C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_35_820.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_35_820.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_35_820.jpg,-0.09411765,1,0,30.19012
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_35_936.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_35_936.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_35_936.jpg,-0.05882353,1,0,30.19047
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_053.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_053.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_053.jpg,-0.04117647,1,0,30.19044
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_171.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_171.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_171.jpg,-0.04117647,1,0,30.19036
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_288.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_288.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_288.jpg,-0.01764706,1,0,30.19035
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_405.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_405.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_405.jpg,-0.01764706,1,0,30.19034
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_475.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_475.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_475.jpg,-0.005882353,1,0,30.19031
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_584.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_584.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_584.jpg,-0.005882353,1,0,30.19032
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_687.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_687.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_687.jpg,-0.005882353,1,0,30.1903
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_808.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_808.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_808.jpg,-0.005882353,1,0,30.19037
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_36_935.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_36_935.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_36_935.jpg,-0.005882353,1,0,30.1901
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_008.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_008.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_008.jpg,-0.005882353,1,0,30.19034
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_107.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_107.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_107.jpg,-0.005882353,1,0,30.1896
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_223.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_223.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_223.jpg,-0.005882353,1,0,30.19032
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_339.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_339.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_339.jpg,-0.01176471,0.8277624,0,30.15057
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_462.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_462.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_462.jpg,-0.03529412,0.463876,0,30.06081
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_572.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_572.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_572.jpg,-0.04705882,0.1311443,0,29.93324
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_682.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_682.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_682.jpg,-0.07647059,0,0,29.65231
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_796.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_796.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_796.jpg,-0.1117647,0,0,29.28774
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_37_912.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_37_912.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_37_912.jpg,-0.1529412,0,0,28.92384
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_046.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_046.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_046.jpg,-0.1647059,0,0,28.56339
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_128.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_128.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_128.jpg,-0.1647059,0,0,28.27009
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_242.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_242.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_242.jpg,-0.1647059,0,0,27.98094
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_352.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_352.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_352.jpg,-0.1411765,0,0,27.64387
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_425.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_425.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_425.jpg,-0.1411765,0,0,27.47608
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_519.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_519.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_519.jpg,-0.1411765,0,0,27.19819
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_634.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_634.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_634.jpg,-0.1647059,0,0,26.86557
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_748.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_748.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_748.jpg,-0.1941176,0,0,26.52825
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_818.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_818.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_818.jpg,-0.1941176,0,0,26.3634
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_38_911.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_38_911.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_38_911.jpg,-0.1941176,0,0,26.09325
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_027.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_027.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_027.jpg,-0.1941176,0,0,25.77311
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_139.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_139.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_139.jpg,-0.1941176,0,0,25.51022
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_208.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_208.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_208.jpg,-0.1941176,0,0,25.30183
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_322.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_322.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_322.jpg,-0.1941176,0,0,25.04339
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_420.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_420.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_420.jpg,-0.1941176,0,0,24.78798
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_534.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_534.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_534.jpg,-0.1941176,0.3418625,0,24.80937
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_642.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_642.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_642.jpg,-0.2,0.6648022,0,25.20418
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_735.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_735.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_735.jpg,-0.2,0.9459014,0,25.93168
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_835.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_835.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_835.jpg,-0.2,1,0,26.86114
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_39_939.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_39_939.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_39_939.jpg,-0.2,1,0,27.79428
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_033.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_033.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_033.jpg,-0.2,1,0,28.71812
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_133.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_133.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_133.jpg,-0.2,1,0,29.63283
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_238.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_238.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_238.jpg,-0.2,1,0,30.18964
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_350.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_350.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_350.jpg,-0.2,1,0,30.18915
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_460.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_460.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_460.jpg,-0.2,1,0,30.186
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_558.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_558.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_558.jpg,-0.2058824,1,0,30.18879
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_657.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_657.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_657.jpg,-0.1117647,1,0,30.19092
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_756.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_756.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_756.jpg,-0.07647059,1,0,30.1915
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_852.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_852.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_852.jpg,-0.1117647,1,0,30.18986
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_40_951.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_40_951.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_40_951.jpg,-0.1411765,1,0,30.18898
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_051.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_051.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_051.jpg,-0.1411765,1,0,30.1902
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_150.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_150.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_150.jpg,-0.1352941,1,0,30.18993
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_246.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_246.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_246.jpg,-0.1352941,1,0,30.19084
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_349.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_349.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_349.jpg,-0.1352941,1,0,30.19006
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_448.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_448.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_448.jpg,-0.1352941,1,0,30.18988
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_547.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_547.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_547.jpg,-0.1352941,1,0,30.18979
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_648.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_648.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_648.jpg,-0.1352941,1,0,30.19049
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_746.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_746.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_746.jpg,-0.1352941,1,0,30.18992
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_846.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_846.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_846.jpg,-0.1352941,1,0,30.19069
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_41_953.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_41_953.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_41_953.jpg,-0.1352941,1,0,30.19001
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_045.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_045.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_045.jpg,-0.1352941,1,0,30.1898
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_146.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_146.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_146.jpg,-0.1352941,1,0,30.18976
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_247.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_247.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_247.jpg,-0.1352941,1,0,30.18945
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_350.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_350.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_350.jpg,-0.1235294,1,0,30.19037
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_471.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_471.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_471.jpg,-0.07647059,1,0,30.18984
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_576.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_576.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_576.jpg,-0.07647059,1,0,30.19071
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_686.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_686.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_686.jpg,-0.07647059,1,0,30.19026
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_803.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_803.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_803.jpg,-0.07647059,1,0,30.1901
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_895.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_895.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_895.jpg,-0.07647059,1,0,30.19
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_42_999.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_42_999.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_42_999.jpg,-0.07647059,1,0,30.18975
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_103.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_103.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_103.jpg,-0.07647059,1,0,30.19039
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_219.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_219.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_219.jpg,-0.07647059,1,0,30.18954
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_312.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_312.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_312.jpg,-0.07647059,1,0,30.19054
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_427.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_427.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_427.jpg,-0.07647059,1,0,30.19016
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_520.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_520.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_520.jpg,-0.07647059,1,0,30.19014
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_629.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_629.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_629.jpg,-0.07647059,1,0,30.19005
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_734.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_734.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_734.jpg,-0.07058824,1,0,30.19007
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_838.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_838.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_838.jpg,-0.07058824,1,0,30.1906
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_43_942.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_43_942.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_43_942.jpg,-0.07058824,1,0,30.19034
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_053.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_053.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_053.jpg,-0.07058824,1,0,30.19104
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_145.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_145.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_145.jpg,-0.07058824,1,0,30.19041
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_249.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_249.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_249.jpg,-0.07058824,1,0,30.19018
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_353.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_353.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_353.jpg,-0.07058824,1,0,30.19013
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_455.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_455.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_455.jpg,-0.07058824,1,0,30.19009
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_557.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_557.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_557.jpg,-0.07058824,1,0,30.19005
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_666.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_666.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_666.jpg,-0.07058824,1,0,30.18858
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_779.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_779.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_779.jpg,-0.07058824,1,0,30.1904
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_870.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_870.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_870.jpg,-0.07058824,1,0,30.18987
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_44_967.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_44_967.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_44_967.jpg,-0.07058824,1,0,30.19054
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_45_062.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_45_062.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_45_062.jpg,-0.07058824,1,0,30.19025
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_45_154.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_45_154.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_45_154.jpg,-0.07058824,1,0,30.19022
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_45_256.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_45_256.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_45_256.jpg,-0.07058824,1,0,30.19015
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_45_354.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_45_354.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_45_354.jpg,-0.07058824,1,0,30.19011
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_45_460.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_45_460.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_45_460.jpg,-0.07058824,1,0,30.19002
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_45_556.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_45_556.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_45_556.jpg,-0.07058824,1,0,30.18995
C:\Users\Yassine\Desktop\data\IMG\center_2017_06_22_14_28_45_650.jpg,C:\Users\Yassine\Desktop\data\IMG\left_2017_06_22_14_28_45_650.jpg,C:\Users\Yassine\Desktop\data\IMG\right_2017_06_22_14_28_45_650.jpg,-0.07058824,1,0,30.1906
